timestamp,open,high,low,close,volume
2024-09-09 16:00:00+00:00,128.99,135.18,128.99,135.05,2730.61987481
2024-09-09 20:00:00+00:00,135.19,137.25,133.98,135.1,2520.8812458
2024-09-10 00:00:00+00:00,135.14,135.14,132.99,132.99,255.62797966
2024-09-10 04:00:00+00:00,133.28,135.43,132.8,135.19,304.90127148
2024-09-10 08:00:00+00:00,135.13,135.52,134.35,135.52,1843.89858557
2024-09-10 12:00:00+00:00,135.56,136.5,134.02,134.42,8980.74425555
2024-09-10 16:00:00+00:00,134.37,138.32,134.07,137.0,8200.33679994
2024-09-10 20:00:00+00:00,136.97,137.04,135.49,135.89,872.11965551
2024-09-11 00:00:00+00:00,135.95,136.13,133.64,133.87,617.25289733
2024-09-11 04:00:00+00:00,133.8,133.8,131.3,132.7,1464.40636495
2024-09-11 08:00:00+00:00,132.62,132.62,130.68,132.08,2239.53241697
2024-09-11 12:00:00+00:00,132.06,133.41,128.62,131.49,1317.16078101
2024-09-11 16:00:00+00:00,131.51,133.95,131.51,133.1,1583.42325524
2024-09-11 20:00:00+00:00,133.07,133.34,132.37,132.69,296.69818926
2024-09-12 00:00:00+00:00,132.79,136.28,132.77,136.04,870.46704255
2024-09-12 04:00:00+00:00,136.14,136.58,134.74,135.15,208.81038804
2024-09-12 08:00:00+00:00,135.25,135.6,134.57,135.27,5974.75358058
2024-09-12 12:00:00+00:00,135.17,136.96,133.7,133.7,8817.94729366
2024-09-12 16:00:00+00:00,133.85,135.99,133.85,135.93,10076.23614812
2024-09-12 20:00:00+00:00,135.91,137.09,135.48,136.48,2058.9634868
2024-09-13 00:00:00+00:00,136.45,136.51,134.69,134.69,308.30675368
2024-09-13 04:00:00+00:00,134.74,135.12,134.02,134.8,176.98447949
2024-09-13 08:00:00+00:00,134.84,134.84,132.81,132.81,1238.36066025
2024-09-13 12:00:00+00:00,132.9,137.04,132.04,136.77,2604.15754613
2024-09-13 16:00:00+00:00,136.91,138.45,136.31,138.24,1379.58450046
2024-09-13 20:00:00+00:00,138.28,140.01,138.26,139.31,1264.27814304
2024-09-14 00:00:00+00:00,139.36,139.92,138.82,139.59,351.0200632
2024-09-14 04:00:00+00:00,139.67,139.77,137.61,137.79,1303.0684918
2024-09-14 08:00:00+00:00,137.73,137.77,136.86,137.04,581.65788228
2024-09-14 12:00:00+00:00,136.92,138.32,136.87,137.79,780.65043008
2024-09-14 16:00:00+00:00,137.69,138.14,136.0,136.88,1827.54278343
2024-09-14 20:00:00+00:00,136.98,137.65,136.98,137.45,181.94180165
2024-09-15 00:00:00+00:00,137.45,138.28,137.42,137.79,545.68881836
2024-09-15 04:00:00+00:00,137.81,137.89,137.05,137.36,496.79259592
2024-09-15 08:00:00+00:00,137.29,137.29,135.63,135.98,186.35903624
2024-09-15 12:00:00+00:00,135.88,136.62,135.0,136.08,774.10526869
2024-09-15 16:00:00+00:00,136.07,136.07,133.28,133.76,2970.19852757
2024-09-15 20:00:00+00:00,133.72,133.78,130.83,131.77,2012.70156796
2024-09-16 00:00:00+00:00,131.73,132.11,129.63,130.92,1391.47981886
2024-09-16 04:00:00+00:00,130.92,131.63,130.74,131.5,601.92989875
2024-09-16 08:00:00+00:00,131.57,132.7,131.01,132.32,355.46489936
2024-09-16 12:00:00+00:00,132.22,132.78,130.35,131.84,1353.65925775
2024-09-16 16:00:00+00:00,131.94,132.06,129.29,131.28,3004.43839123
2024-09-16 20:00:00+00:00,131.29,132.21,130.33,131.76,1209.42506527
2024-09-17 00:00:00+00:00,131.72,132.26,130.4,131.45,1720.66831494
2024-09-17 04:00:00+00:00,131.41,133.05,131.13,132.68,789.78960344
2024-09-17 08:00:00+00:00,132.69,133.66,132.09,132.33,2915.27477713
2024-09-17 12:00:00+00:00,132.37,135.72,131.27,134.87,3375.93351872
2024-09-17 16:00:00+00:00,134.89,135.13,131.39,132.49,1726.65842721
2024-09-17 20:00:00+00:00,132.53,132.94,131.52,131.8,334.21939607999997
2024-09-18 00:00:00+00:00,131.82,132.33,130.41,131.99,832.09351286
2024-09-18 04:00:00+00:00,132.06,132.06,130.92,131.6,561.25690296
2024-09-18 08:00:00+00:00,131.56,131.56,128.44,129.66,1156.0545637
2024-09-18 12:00:00+00:00,129.62,130.55,127.36,127.93,4826.26463848
2024-09-18 16:00:00+00:00,127.89,133.18,127.58,129.74,7269.5179336
2024-09-18 20:00:00+00:00,129.81,134.49,128.79,134.49,1263.67562814
2024-09-19 00:00:00+00:00,134.54,138.87,134.54,138.23,3177.21932322
2024-09-19 04:00:00+00:00,138.27,139.34,137.9,138.9,2460.93887798
2024-09-19 08:00:00+00:00,138.85,139.85,138.55,139.84,1644.9504006
2024-09-19 12:00:00+00:00,139.85,143.27,139.81,143.25,11065.19584341
2024-09-19 16:00:00+00:00,143.3,144.23,142.86,143.35,9985.07633494
2024-09-19 20:00:00+00:00,143.38,143.98,141.34,143.09,1869.12644106
2024-09-20 00:00:00+00:00,143.11,144.82,141.42,144.82,1204.15243127
2024-09-20 04:00:00+00:00,144.72,152.45,144.72,151.24,22214.6687873
2024-09-20 08:00:00+00:00,151.21,151.99,150.37,150.77,852.5915417
2024-09-20 12:00:00+00:00,150.74,151.23,146.22,148.06,8433.91901
2024-09-20 16:00:00+00:00,148.01,148.51,144.98,146.72,2436.86246837
2024-09-20 20:00:00+00:00,146.84,147.98,146.39,146.7,400.22361826
2024-09-21 00:00:00+00:00,146.59,147.95,145.16,146.16,795.51144615
2024-09-21 04:00:00+00:00,146.06,147.82,144.79,147.53,347.46298337999997
2024-09-21 08:00:00+00:00,147.58,148.01,146.7,147.48,765.29746164
2024-09-21 12:00:00+00:00,147.48,149.63,146.98,147.92,2334.00350524
2024-09-21 16:00:00+00:00,147.93,148.94,147.37,147.4,1090.8695501299999
2024-09-21 20:00:00+00:00,147.43,150.0,147.43,149.64,609.00210976
2024-09-22 00:00:00+00:00,149.65,150.0,147.37,148.25,451.36993782
2024-09-22 04:00:00+00:00,148.36,149.23,146.65,147.33,249.36457882
2024-09-22 08:00:00+00:00,147.37,147.72,144.38,145.05,2609.32196095
2024-09-22 12:00:00+00:00,145.05,145.27,142.88,143.45,942.2879845
2024-09-22 16:00:00+00:00,143.35,145.62,142.71,144.84,851.31027477
2024-09-22 20:00:00+00:00,144.78,145.94,141.44,144.88,3016.62553447
2024-09-23 00:00:00+00:00,144.96,149.21,142.43,147.9,4057.86952558
2024-09-23 04:00:00+00:00,147.94,148.48,145.5,145.75,4111.3289487
2024-09-23 08:00:00+00:00,145.77,145.85,143.36,143.83,874.43853646
2024-09-23 12:00:00+00:00,143.87,145.75,142.96,144.47,1740.90380856
2024-09-23 16:00:00+00:00,144.47,145.23,143.14,143.65,3163.1544854
2024-09-23 20:00:00+00:00,143.57,145.44,142.78,145.05,1326.84681383
2024-09-24 00:00:00+00:00,145.15,147.09,143.48,146.9,731.33012388
2024-09-24 04:00:00+00:00,146.95,147.59,145.76,147.49,2135.47705934
2024-09-24 08:00:00+00:00,147.53,149.05,146.33,146.64,1107.06588741
2024-09-24 12:00:00+00:00,146.78,148.74,144.46,145.85,4366.7399578
2024-09-24 16:00:00+00:00,145.83,148.77,145.65,148.64,1361.14513577
2024-09-24 20:00:00+00:00,148.77,154.09,148.38,153.01,9779.36573371
2024-09-25 00:00:00+00:00,153.13,154.0,151.38,152.22,2272.38848321
2024-09-25 04:00:00+00:00,152.26,152.39,149.33,150.02,769.5398594
2024-09-25 08:00:00+00:00,149.99,151.2,149.72,151.2,361.0928413
2024-09-25 12:00:00+00:00,151.23,153.2,150.12,150.8,1028.27201847
2024-09-25 16:00:00+00:00,150.69,152.22,149.25,150.28,1141.88093394
2024-09-25 20:00:00+00:00,150.41,151.13,147.66,148.39,708.68118691
2024-09-26 00:00:00+00:00,148.25,149.81,146.95,149.5,720.91651443
2024-09-26 04:00:00+00:00,149.46,152.16,149.1,152.16,194.31745329
2024-09-26 08:00:00+00:00,152.13,153.45,150.92,153.24,1076.41665531
2024-09-26 12:00:00+00:00,153.27,158.15,151.75,157.34,23251.46392886
2024-09-26 16:00:00+00:00,157.47,158.25,155.57,155.89,782.74274119
2024-09-26 20:00:00+00:00,156.03,156.69,154.38,155.87,1164.51407349
2024-09-27 00:00:00+00:00,155.75,156.64,154.19,155.99,1235.31036229
2024-09-27 04:00:00+00:00,156.08,159.07,156.08,157.82,621.7358139199999
2024-09-27 08:00:00+00:00,157.91,159.44,156.1,156.28,2035.60332623
2024-09-27 12:00:00+00:00,156.52,161.63,155.82,159.4,3729.38308085
2024-09-27 16:00:00+00:00,159.38,159.99,157.43,157.95,735.17023541
2024-09-27 20:00:00+00:00,157.98,158.75,157.8,158.01,454.05112414
2024-09-28 00:00:00+00:00,158.29,159.65,158.16,158.89,236.24434046
2024-09-28 04:00:00+00:00,159.02,159.25,156.55,156.72,1365.96288908
2024-09-28 08:00:00+00:00,156.64,157.85,155.27,157.56,1162.10917975
2024-09-28 12:00:00+00:00,157.26,158.43,156.69,157.38,1222.41755798
2024-09-28 16:00:00+00:00,157.18,157.64,156.83,157.23,524.55428367
2024-09-28 20:00:00+00:00,157.24,157.28,156.13,157.11,145.06330963
2024-09-29 00:00:00+00:00,157.22,158.85,156.61,158.14,208.63271131
2024-09-29 04:00:00+00:00,158.14,158.42,155.49,155.69,357.41786679
2024-09-29 08:00:00+00:00,155.88,157.19,155.52,157.11,1453.50679413
2024-09-29 12:00:00+00:00,157.29,157.9,156.08,157.62,3718.74157218
2024-09-29 16:00:00+00:00,157.58,159.97,157.07,159.73,323.62687968
2024-09-29 20:00:00+00:00,159.81,162.1,158.33,159.0,1602.86231265
2024-09-30 00:00:00+00:00,158.66,159.99,155.73,156.21,2753.16051893
2024-09-30 04:00:00+00:00,156.24,158.02,155.58,157.31,745.20045114
2024-09-30 08:00:00+00:00,157.06,157.06,153.96,155.83,1254.29467343
2024-09-30 12:00:00+00:00,155.85,157.63,154.49,154.49,3933.35790037
2024-09-30 16:00:00+00:00,154.48,155.86,154.34,155.2,1177.26854102
2024-09-30 20:00:00+00:00,155.33,157.16,152.08,152.98,1341.80253893
2024-10-01 00:00:00+00:00,153.05,155.61,151.87,155.61,1148.81177078
2024-10-01 04:00:00+00:00,155.48,157.37,155.23,156.98,2082.5818332
2024-10-01 08:00:00+00:00,157.08,157.57,156.42,156.9,1157.67780989
2024-10-01 12:00:00+00:00,156.74,156.96,146.51,150.01,5507.16995971
2024-10-01 16:00:00+00:00,149.7,150.16,142.87,145.57,4740.17944175
2024-10-01 20:00:00+00:00,145.7,146.68,142.63,145.69,1189.41118797
2024-10-02 00:00:00+00:00,145.3,148.32,143.72,147.51,945.46266495
2024-10-02 04:00:00+00:00,147.53,149.17,146.61,148.21,378.15432359
2024-10-02 08:00:00+00:00,148.11,148.72,145.64,146.57,1202.88699677
2024-10-02 12:00:00+00:00,146.09,147.91,143.13,147.77,753.77709434
2024-10-02 16:00:00+00:00,147.78,148.66,139.0,140.43,3650.19422455
2024-10-02 20:00:00+00:00,140.34,142.02,139.0,140.57,1909.36254003
2024-10-03 00:00:00+00:00,140.45,143.27,139.07,143.24,874.49107399
2024-10-03 04:00:00+00:00,143.0,143.03,140.28,140.28,1916.72696557
2024-10-03 08:00:00+00:00,140.25,140.28,135.55,137.14,4251.47549618
2024-10-03 12:00:00+00:00,137.13,138.72,133.52,135.94,5094.04313985
2024-10-03 16:00:00+00:00,135.8,137.73,134.04,137.47,1575.48615033
2024-10-03 20:00:00+00:00,137.63,138.2,135.68,137.0,338.66908787
2024-10-04 00:00:00+00:00,137.13,138.96,136.2,137.63,2339.11428155
2024-10-04 04:00:00+00:00,137.6,139.97,137.6,139.97,280.57464159
2024-10-04 08:00:00+00:00,139.69,141.25,139.47,140.45,583.69926264
2024-10-04 12:00:00+00:00,140.1,142.88,138.54,142.74,2517.29732152
2024-10-04 16:00:00+00:00,142.81,144.74,142.28,144.34,843.95251597
2024-10-04 20:00:00+00:00,144.18,144.82,142.95,143.48,1056.77911258
2024-10-05 00:00:00+00:00,143.59,144.29,142.01,142.19,1154.31272774
2024-10-05 04:00:00+00:00,142.14,144.73,141.86,144.19,170.05871635
2024-10-05 08:00:00+00:00,144.05,145.11,143.54,143.6,1460.43619236
2024-10-05 12:00:00+00:00,143.66,144.32,142.8,143.26,343.51643995
2024-10-05 16:00:00+00:00,142.91,143.03,142.16,142.3,2069.75026944
2024-10-05 20:00:00+00:00,142.18,143.07,141.21,142.74,524.91974294
2024-10-06 00:00:00+00:00,142.73,143.76,142.14,142.78,836.12346889
2024-10-06 04:00:00+00:00,142.98,143.45,142.19,143.06,757.04299098
2024-10-06 08:00:00+00:00,142.93,144.35,142.81,144.24,551.05727953
2024-10-06 12:00:00+00:00,144.25,146.7,144.18,146.15,975.24466931
2024-10-06 16:00:00+00:00,146.43,146.62,145.09,145.66,187.08956052
2024-10-06 20:00:00+00:00,145.49,146.84,144.51,146.51,1220.03461572
2024-10-07 00:00:00+00:00,146.45,151.0,146.15,150.09,2578.99936195
2024-10-07 04:00:00+00:00,150.19,150.59,148.24,148.4,1074.81746299
2024-10-07 08:00:00+00:00,148.64,149.29,145.88,147.52,1974.28722969
2024-10-07 12:00:00+00:00,147.33,152.34,146.6,148.89,2163.82434007
2024-10-07 16:00:00+00:00,148.99,149.51,145.73,147.23,2695.31816913
2024-10-07 20:00:00+00:00,147.39,147.41,143.7,143.95,1921.64942446
2024-10-08 00:00:00+00:00,144.22,145.63,143.56,144.67,1587.84854429
2024-10-08 04:00:00+00:00,144.99,145.04,142.4,143.13,595.81929547
2024-10-08 08:00:00+00:00,143.14,144.65,142.85,144.6,884.15639828
2024-10-08 12:00:00+00:00,144.25,145.48,141.4,143.12,5522.28167649
2024-10-08 16:00:00+00:00,142.82,144.03,141.97,144.03,1197.54022956
2024-10-08 20:00:00+00:00,143.83,144.82,142.8,143.59,1201.9121716500001
2024-10-09 00:00:00+00:00,143.74,145.46,143.38,144.05,741.55289258
2024-10-09 04:00:00+00:00,143.99,144.29,142.87,143.3,234.85777366
2024-10-09 08:00:00+00:00,143.36,143.51,142.6,143.39,710.88054645
2024-10-09 12:00:00+00:00,143.19,143.19,140.27,142.96,2982.3280884
2024-10-09 16:00:00+00:00,142.76,142.76,139.93,141.1,1116.0345684
2024-10-09 20:00:00+00:00,140.87,141.03,138.79,139.41,498.5029291
2024-10-10 00:00:00+00:00,139.25,140.39,137.82,139.97,1497.33471513
2024-10-10 04:00:00+00:00,139.97,140.87,139.71,139.92,468.71270007
2024-10-10 08:00:00+00:00,139.77,140.49,137.64,140.49,1029.35635694
2024-10-10 12:00:00+00:00,140.61,140.86,136.42,138.67,2407.88648481
2024-10-10 16:00:00+00:00,138.72,139.08,135.59,138.09,2207.78846984
2024-10-10 20:00:00+00:00,138.21,139.03,137.29,139.03,730.16293724
2024-10-11 00:00:00+00:00,139.1,141.47,138.73,140.98,184.65701383
2024-10-11 04:00:00+00:00,141.05,142.06,140.72,141.28,446.31556611
2024-10-11 08:00:00+00:00,141.32,142.73,141.19,142.32,524.72796478
2024-10-11 12:00:00+00:00,142.1,145.53,142.1,144.57,829.38716909
2024-10-11 16:00:00+00:00,144.74,146.56,144.15,145.61,2597.38721767
2024-10-11 20:00:00+00:00,145.69,146.47,145.3,145.46,356.33871268
2024-10-12 00:00:00+00:00,145.77,146.69,144.95,145.22,221.29744824
2024-10-12 04:00:00+00:00,145.36,146.13,145.36,145.72,426.71023019
2024-10-12 08:00:00+00:00,145.77,147.4,145.7,146.56,466.63555666
2024-10-12 12:00:00+00:00,146.51,147.45,146.08,146.36,584.70752314
2024-10-12 16:00:00+00:00,146.44,147.39,146.44,147.09,946.3176897
2024-10-12 20:00:00+00:00,147.15,147.44,146.59,146.67,1359.48079714
2024-10-13 00:00:00+00:00,146.69,147.28,145.47,145.47,731.09597413
2024-10-13 04:00:00+00:00,145.69,147.26,145.69,146.64,442.41668086
2024-10-13 08:00:00+00:00,146.69,148.55,146.68,146.68,754.83821038
2024-10-13 12:00:00+00:00,146.73,148.2,144.85,145.8,494.82229062
2024-10-13 16:00:00+00:00,145.42,146.9,145.06,146.2,1084.93640022
2024-10-13 20:00:00+00:00,146.21,149.07,146.21,148.0,983.39251464
2024-10-14 00:00:00+00:00,148.07,152.8,147.22,152.77,2798.66205636
2024-10-14 04:00:00+00:00,152.95,153.45,151.11,153.1,1761.78094032
2024-10-14 08:00:00+00:00,153.19,154.05,152.23,153.28,1052.16005862
2024-10-14 12:00:00+00:00,153.31,158.32,152.84,157.1,3728.56396888
2024-10-14 16:00:00+00:00,156.95,157.02,154.93,155.89,2109.0212755000002
2024-10-14 20:00:00+00:00,155.81,158.12,155.53,157.73,683.28456782
2024-10-15 00:00:00+00:00,157.85,158.47,155.35,155.35,1403.12584104
2024-10-15 04:00:00+00:00,155.74,156.42,153.97,155.34,1010.33397812
2024-10-15 08:00:00+00:00,155.37,155.62,152.08,152.55,1434.89746167
2024-10-15 12:00:00+00:00,152.71,159.64,150.52,153.19,8450.52931731
2024-10-15 16:00:00+00:00,153.64,156.37,153.29,155.36,1674.99504544
2024-10-15 20:00:00+00:00,155.13,155.14,152.61,154.84,674.38108455
2024-10-16 00:00:00+00:00,154.88,156.21,153.3,154.44,346.9529095
2024-10-16 04:00:00+00:00,154.39,155.14,153.2,153.76,728.69028524
2024-10-16 08:00:00+00:00,153.8,158.37,153.8,156.05,3219.15548897
2024-10-16 12:00:00+00:00,155.89,156.8,153.96,155.55,470.04897147
2024-10-16 16:00:00+00:00,155.77,155.92,154.23,154.61,811.58622739
2024-10-16 20:00:00+00:00,154.41,155.12,153.84,154.33,353.30129883
2024-10-17 00:00:00+00:00,154.71,155.72,153.97,154.74,270.61323126
2024-10-17 04:00:00+00:00,154.62,154.79,151.65,152.66,935.00533164
2024-10-17 08:00:00+00:00,152.63,153.57,151.17,151.48,1257.083378
2024-10-17 12:00:00+00:00,151.29,153.26,150.91,153.0,944.33589232
2024-10-17 16:00:00+00:00,152.77,152.77,147.85,149.57,1164.36884111
2024-10-17 20:00:00+00:00,149.45,150.93,149.45,150.37,506.04352123
2024-10-18 00:00:00+00:00,150.63,153.36,149.79,151.99,649.2556461
2024-10-18 04:00:00+00:00,152.0,154.26,152.0,154.04,1165.34996537
2024-10-18 08:00:00+00:00,154.1,154.35,152.88,153.09,321.47680279
2024-10-18 12:00:00+00:00,153.01,155.06,152.31,154.88,793.93147958
2024-10-18 16:00:00+00:00,154.66,156.58,153.72,154.51,452.12437522
2024-10-18 20:00:00+00:00,154.52,154.98,153.78,154.98,280.75883267
2024-10-19 00:00:00+00:00,154.92,155.92,154.16,154.6,251.07126797
2024-10-19 04:00:00+00:00,154.8,155.11,154.23,154.45,142.48115296
2024-10-19 08:00:00+00:00,154.75,155.06,153.69,153.7,314.45488877
2024-10-19 12:00:00+00:00,153.98,157.38,153.98,156.42,790.0488054
2024-10-19 16:00:00+00:00,156.24,156.84,155.56,156.37,480.29714548
2024-10-19 20:00:00+00:00,156.29,159.81,156.28,159.66,1177.91937143
2024-10-20 00:00:00+00:00,159.76,160.43,158.17,158.96,2418.21859184
2024-10-20 04:00:00+00:00,158.88,160.47,158.62,158.72,727.01962213
2024-10-20 08:00:00+00:00,158.98,159.23,158.44,159.21,877.68089132
2024-10-20 12:00:00+00:00,159.2,161.29,157.74,159.96,940.22240355
2024-10-20 16:00:00+00:00,160.08,161.15,159.45,160.53,917.05283321
2024-10-20 20:00:00+00:00,160.28,167.91,160.13,167.24,12161.20956207
2024-10-21 00:00:00+00:00,167.46,170.0,167.26,169.5,1635.440343
2024-10-21 04:00:00+00:00,169.52,171.56,168.63,168.63,12293.28703282
2024-10-21 08:00:00+00:00,169.16,169.59,165.7,166.42,1542.9251883700001
2024-10-21 12:00:00+00:00,166.59,167.02,161.54,165.4,4276.58293809
2024-10-21 16:00:00+00:00,165.43,168.17,163.26,167.94,1912.31228936
2024-10-21 20:00:00+00:00,167.65,168.21,166.38,166.4,1860.16202077
2024-10-22 00:00:00+00:00,166.23,167.94,163.26,166.56,1000.56110193
2024-10-22 04:00:00+00:00,166.57,168.93,166.32,167.22,543.71593357
2024-10-22 08:00:00+00:00,167.05,169.07,163.8,167.92,1216.01707464
2024-10-22 12:00:00+00:00,167.75,170.89,165.01,167.87,1759.6194368899999
2024-10-22 16:00:00+00:00,167.82,169.04,166.12,168.69,517.94806816
2024-10-22 20:00:00+00:00,168.42,169.21,166.86,167.39,943.07167334
2024-10-23 00:00:00+00:00,167.56,167.94,164.61,165.53,684.08192436
2024-10-23 04:00:00+00:00,165.43,166.3,164.52,165.56,856.75332572
2024-10-23 08:00:00+00:00,165.68,166.82,164.26,165.86,2151.8664319
2024-10-23 12:00:00+00:00,166.26,169.39,165.16,167.77,931.52939227
2024-10-23 16:00:00+00:00,168.19,173.55,164.75,172.91,5506.65945615
2024-10-23 20:00:00+00:00,173.01,174.05,170.06,170.86,1923.48584478
2024-10-24 00:00:00+00:00,170.84,174.96,170.64,174.2,2523.98558815
2024-10-24 04:00:00+00:00,174.17,175.0,172.8,173.57,4793.31941277
2024-10-24 08:00:00+00:00,173.62,174.17,170.89,173.9,1781.86186064
2024-10-24 12:00:00+00:00,174.22,177.0,173.94,175.54,10471.28411772
2024-10-24 16:00:00+00:00,175.6,177.65,174.69,177.31,3183.53296794
2024-10-24 20:00:00+00:00,177.44,179.12,176.54,177.0,1014.1769482
2024-10-25 00:00:00+00:00,177.17,177.21,174.37,174.61,481.50094975
2024-10-25 04:00:00+00:00,174.43,174.43,171.61,171.61,2405.24763515
2024-10-25 08:00:00+00:00,171.85,174.06,170.95,173.8,2918.08131905
2024-10-25 12:00:00+00:00,173.95,177.55,171.28,172.54,2415.33632707
2024-10-25 16:00:00+00:00,172.32,172.89,165.02,168.07,7045.64506168
2024-10-25 20:00:00+00:00,168.01,168.62,159.29,165.05,2969.90138767
2024-10-26 00:00:00+00:00,164.89,165.89,162.56,165.72,977.92238393
2024-10-26 04:00:00+00:00,165.67,169.16,165.47,167.51,1825.48248792
2024-10-26 08:00:00+00:00,167.93,170.3,167.68,168.46,345.19896427
2024-10-26 12:00:00+00:00,168.73,169.4,167.4,168.54,418.39955848
2024-10-26 16:00:00+00:00,168.85,172.24,168.59,171.66,664.2418060800001
2024-10-26 20:00:00+00:00,171.5,173.1,170.64,170.77,1889.3776251
2024-10-27 00:00:00+00:00,170.71,173.16,170.36,172.03,184.30287521
2024-10-27 04:00:00+00:00,172.09,173.51,171.68,173.17,1331.85224112
2024-10-27 08:00:00+00:00,173.34,175.52,173.34,174.18,385.7667937
2024-10-27 12:00:00+00:00,174.45,176.95,174.45,175.74,1183.75157589
2024-10-27 16:00:00+00:00,175.96,177.73,174.65,177.26,1910.04545188
2024-10-27 20:00:00+00:00,177.14,178.28,176.69,176.77,532.39225336
2024-10-28 00:00:00+00:00,176.62,177.06,174.67,175.7,738.9822897
2024-10-28 04:00:00+00:00,175.31,176.65,173.29,175.71,672.86262581
2024-10-28 08:00:00+00:00,175.7,178.56,175.7,176.95,848.41093027
2024-10-28 12:00:00+00:00,177.09,177.91,173.48,173.63,2821.61866772
2024-10-28 16:00:00+00:00,173.48,178.07,172.73,176.42,2301.62953459
2024-10-28 20:00:00+00:00,176.29,179.71,175.89,178.1,2817.84261116
2024-10-29 00:00:00+00:00,178.48,182.17,177.42,181.81,4785.06322566
2024-10-29 04:00:00+00:00,181.86,182.69,179.6,180.16,1457.64020163
2024-10-29 08:00:00+00:00,180.3,181.85,180.16,180.84,715.32193859
2024-10-29 12:00:00+00:00,180.68,180.86,178.54,180.63,3662.01241023
2024-10-29 16:00:00+00:00,181.04,183.2,178.16,178.2,3748.63976847
2024-10-29 20:00:00+00:00,178.15,180.18,176.07,179.38,793.7345263999999
2024-10-30 00:00:00+00:00,179.5,180.84,177.05,180.31,1070.53356622
2024-10-30 04:00:00+00:00,180.05,181.29,178.32,178.32,1395.33337746
2024-10-30 08:00:00+00:00,178.76,179.3,175.46,175.8,901.10037644
2024-10-30 12:00:00+00:00,175.51,177.26,173.34,174.32,2186.47168972
2024-10-30 16:00:00+00:00,173.95,175.72,173.55,174.65,1701.02572248
2024-10-30 20:00:00+00:00,174.43,177.07,173.49,175.13,1883.40223333
2024-10-31 00:00:00+00:00,175.17,176.63,174.57,174.57,999.17393026
2024-10-31 04:00:00+00:00,174.9,175.96,173.46,174.71,941.23217647
2024-10-31 08:00:00+00:00,174.65,176.41,173.47,175.01,759.81955376
2024-10-31 12:00:00+00:00,175.24,175.29,169.39,170.63,2158.77402777
2024-10-31 16:00:00+00:00,170.52,170.63,168.55,168.73,1481.19002414
2024-10-31 20:00:00+00:00,168.66,170.1,167.68,168.8,7745.92980241
2024-11-01 00:00:00+00:00,168.76,169.34,165.54,166.92,1402.47810397
2024-11-01 04:00:00+00:00,167.16,167.6,165.15,166.04,641.75728122
2024-11-01 08:00:00+00:00,166.0,168.67,165.68,168.0,3449.81779403
2024-11-01 12:00:00+00:00,168.35,173.98,163.77,164.03,4503.4371822
2024-11-01 16:00:00+00:00,163.92,167.7,163.89,166.63,2280.11315852
2024-11-01 20:00:00+00:00,166.76,167.06,163.98,166.46,375.95896891
2024-11-02 00:00:00+00:00,166.24,168.66,166.24,167.05,356.13256031000003
2024-11-02 04:00:00+00:00,167.19,167.73,165.84,167.73,242.5376748
2024-11-02 08:00:00+00:00,167.78,167.88,166.07,166.07,489.75171855
2024-11-02 12:00:00+00:00,166.3,166.48,162.11,163.8,1945.24217153
2024-11-02 16:00:00+00:00,163.91,165.31,163.04,165.08,290.26542646
2024-11-02 20:00:00+00:00,165.24,166.92,165.21,165.97,386.78197078
2024-11-03 00:00:00+00:00,166.1,166.43,161.0,162.01,2639.0530507099998
2024-11-03 04:00:00+00:00,162.24,163.99,161.93,163.56,643.93534884
2024-11-03 08:00:00+00:00,163.57,164.87,162.8,163.69,438.16835195
2024-11-03 12:00:00+00:00,163.84,164.54,158.12,160.29,3662.01160582
2024-11-03 16:00:00+00:00,160.03,161.85,158.25,161.21,1102.12767099
2024-11-03 20:00:00+00:00,161.28,163.92,160.67,162.51,572.56709345
2024-11-04 00:00:00+00:00,162.49,165.05,160.68,162.84,265.51340716
2024-11-04 04:00:00+00:00,163.06,163.88,161.56,161.56,653.2872427899999
2024-11-04 08:00:00+00:00,161.78,164.9,160.24,164.15,669.9210888
2024-11-04 12:00:00+00:00,164.07,165.05,161.8,163.22,12491.7940058
2024-11-04 16:00:00+00:00,163.11,163.45,159.25,159.79,5426.01574869
2024-11-04 20:00:00+00:00,159.71,159.99,155.19,158.03,3106.15186219
2024-11-05 00:00:00+00:00,157.95,159.81,157.04,159.81,731.44881835
2024-11-05 04:00:00+00:00,159.59,162.51,159.59,162.23,5289.29064475
2024-11-05 08:00:00+00:00,162.24,163.18,161.18,162.61,921.18475828
2024-11-05 12:00:00+00:00,162.5,168.0,161.98,165.97,3139.83633207
2024-11-05 16:00:00+00:00,166.0,169.42,163.62,164.45,5834.19892559
2024-11-05 20:00:00+00:00,164.2,167.89,163.54,166.93,1822.04066776
2024-11-06 00:00:00+00:00,167.01,184.95,166.72,184.95,19483.38716172
2024-11-06 04:00:00+00:00,184.97,188.29,182.72,183.71,24344.30467412
2024-11-06 08:00:00+00:00,183.84,186.89,180.07,186.89,4170.73617452
2024-11-06 12:00:00+00:00,186.92,188.71,184.3,185.64,5639.7319300399995
2024-11-06 16:00:00+00:00,185.62,188.28,184.95,188.28,3212.29163238
2024-11-06 20:00:00+00:00,188.36,190.0,186.42,186.69,5701.04746597
2024-11-07 00:00:00+00:00,186.53,191.91,185.89,189.03,1861.14832422
2024-11-07 04:00:00+00:00,189.26,190.03,186.06,188.02,1002.9111866
